0.86538,1,1,0,1,0.029811,1,0,1,0.75165
0.86538,1,1,0,1,0.010503,1,0,1,0.64385
0.86538,1,1,0,1,0.15672,1,0,1,0.96083
0.86538,1,1,0,1,0.033079,1,0,1,0.55193
0.86538,1,1,0,1,0.24284,1,0,1,0.72802
0.86538,1,1,0,1,0.42267,1,0,1,0.56449
0.86538,1,1,0,1,0,1,0,1,0.62698
0.86538,1,1,0,1,0,1,0,1,0.50781
0.86538,1,1,0,1,0.10966,1,0,1,0.53838
0.86538,1,1,0,1,0.25579,1,0,1,0.79544
0.86538,1,1,0,1,0.079777,1,0,1,0.73033
0.86538,1,1,0,1,0.24659,1,0,1,0.60114
0.86538,1,1,0,1,0.16851,1,0,1,0.82016
0.86538,1,1,0,1,0.11205,1,0,1,0.75202
0.86538,1,1,0,1,0,1,0,1,0.39659
0.86538,1,1,0,1,0,1,0,1,0.48059
0.86538,1,1,0,1,0,1,0,1,0.72705
0.86538,1,1,0,1,0.59893,1,0,1,0.57087
0.86538,1,1,0,1,0.089559,1,0,1,0.59366
0.86538,1,1,0,1,0.17931,1,0,1,0.73404
0.86538,1,1,0,1,0,1,0,1,0.32102
0.86538,1,1,0,1,0,1,0,1,0.38454
0.86538,1,1,0,1,0.27942,1,0,1,0.48081
0.86538,1,1,0,1,0,1,0,1,0.36743
0.86538,1,1,0,1,0.27008,1,0,1,0.88436
0.86538,1,1,0,1,0.38904,1,0,1,0.65042
0.86538,1,1,0,1,0.10734,1,0,1,0.53152
0.86538,1,1,0,1,0.26634,1,0,1,0.7975
0.86538,1,1,0,1,0.049266,1,0,1,0.58605
0.86538,1,1,0,1,0.056497,1,0,1,0.58837
0.86538,1,1,0,1,0.39001,1,0,1,0.7122
0.86538,1,1,0,1,0.22352,1,0,1,0.81212
0.86538,1,1,0,1,0.32294,1,0,1,0.43304
0.86538,1,1,0,1,0,1,0,1,0.54469
0.86538,1,1,0,1,0.33629,1,0,1,0.63684
0.86538,1,1,0,1,0.035988,1,0,1,0.48217
0.86538,1,1,0,1,0,1,0,1,0.81792
0.86538,1,1,0,1,0,1,0,1,0.45987
0.86538,1,1,0,1,0.046489,1,0,1,0.60858
0.86538,1,1,0,1,0,1,0,1,0.40376
0.86538,1,1,0,1,0.28225,1,0,1,0.53268
0.86538,1,1,0,1,0.16234,1,0,1,0.70581
0.86538,1,1,0,1,0.13165,1,0,1,0.64772
0.86538,1,1,0,1,0.16338,1,0,1,0.84496
0.86538,1,1,0,1,0,1,0,1,0.74387
0.86538,1,1,0,1,0,1,0,1,0.65819
0.86538,1,1,0,1,0.066586,1,0,1,0.75024
0.86538,1,1,0,1,0.14212,1,0,1,0.50517
0.86538,1,1,0,1,0.14648,1,0,1,0.67877
0.86538,1,1,0,1,0.2488,1,0,1,0.74826
0.86538,1,1,0,1,0.31623,1,0,1,0.62721
0.86538,1,1,0,1,0.13634,1,0,1,0.74776
0.86538,1,1,0,1,0,1,0,1,0.62105
0.86538,1,1,0,1,0.26653,1,0,1,0.56999
0.86538,1,1,0,1,0.080333,1,0,1,0.65109
0.86538,1,1,0,1,0.055288,1,0,1,0.49379
0.86538,1,1,0,1,0.1233,1,0,1,0.87858
0.86538,1,1,0,1,0.062835,1,0,1,0.82742
0.86538,1,1,0,1,0.051615,1,0,1,0.62813
0.86538,1,1,0,1,0,1,0,1,0.60455
0.86538,1,1,0,1,0.11283,1,0,1,0.50211
0.86538,1,1,0,1,0.43015,1,0,1,0.7556
0.86538,1,1,0,1,0,1,0,1,0.68826
0.86538,1,1,0,1,0,1,0,1,0.69826
0.86538,1,1,0,1,0,1,0,1,0.38869
0.86538,1,1,0,1,0.099097,1,0,1,0.76948
0.86538,1,1,0,1,0.3192,1,0,1,0.65611
0.86538,1,1,0,1,0.068881,1,0,1,0.86231
0.86538,1,1,0,1,0.60667,1,0,1,0.77673
0.86538,1,1,0,1,0,1,0,1,0.57621
0.86538,1,1,0,1,0.2075,1,0,1,0.75637
0.86538,1,1,0,1,0.00087499,1,0,1,0.78002
0.86538,1,1,0,1,0,1,0,1,0.50499
0.86538,1,1,0,1,0.16392,1,0,1,0.65877
0.86538,1,1,0,1,0.41268,1,0,1,0.73254
0.86538,1,1,0,1,0.14867,1,0,1,0.81462
0.86538,1,1,0,1,0.10744,1,0,1,0.84458
0.86538,1,1,0,1,0,1,0,1,0.58485
0.86538,1,1,0,1,0,1,0,1,0.82932
0.86538,1,1,0,1,0.13343,1,0,1,0.52045
0.86538,1,1,0,1,0.065906,1,0,1,0.77506
0.86538,1,1,0,1,0,1,0,1,0.68713
0.86538,1,1,0,1,0.22458,1,0,1,0.60442
0.86538,1,1,0,1,0,1,0,1,0.57313
0.86538,1,1,0,1,0.032144,1,0,1,0.64201
0.86538,1,1,0,1,0,1,0,1,0.76231
0.86538,1,1,0,1,0.38243,1,0,1,0.50601
0.86538,1,1,0,1,0.070154,1,0,1,0.81419
0.86538,1,1,0,1,0.12531,1,0,1,0.52336
0.86538,1,1,0,1,0.18518,1,0,1,0.61433
0.86538,1,1,0,1,0.010195,1,0,1,0.52077
0.86538,1,1,0,1,0.042772,1,0,1,0.57103
0.86538,1,1,0,1,0.0017074,1,0,1,0.47031
0.86538,1,1,0,1,0.29623,1,0,1,0.67035
0.86538,1,1,0,1,0.11213,1,0,1,0.52724
0.86538,1,1,0,1,0.13598,1,0,1,0.52355
0.86538,1,1,0,1,0.12877,1,0,1,0.89641
0.86538,1,1,0,1,0.014839,1,0,1,0.86481
0.86538,1,1,0,1,0,1,0,1,0.63503
0.86538,1,1,0,1,0.44078,1,0,1,0.57277
0.86538,1,1,0,1,0,1,0,1,0.48742
0.86538,1,1,0,1,0,1,0,1,0.7221
0.86538,1,1,0,1,0.26898,1,0,1,0.91937
0.86538,1,1,0,1,0,1,0,1,0.36422
0.86538,1,1,0,1,0.21997,1,0,1,0.81509
0.86538,1,1,0,1,0,1,0,1,0.218
0.86538,1,1,0,1,0.11735,1,0,1,0.74547
0.86538,1,1,0,1,0.02711,1,0,1,0.74086
0.86538,1,1,0,1,0.20298,1,0,1,0.46932
0.86538,1,1,0,1,0.094234,1,0,1,0.55058
0.86538,1,1,0,1,0,1,0,1,0.67298
0.86538,1,1,0,1,0,1,0,1,0.82487
0.86538,1,1,0,1,0.11812,1,0,1,0.58139
0.86538,1,1,0,1,0,1,0,1,0.60151
0.86538,1,1,0,1,0.19462,1,0,1,0.63446
0.86538,1,1,0,1,0.071629,1,0,1,0.4159
0.86538,1,1,0,1,0,1,0,1,0.51625
0.86538,1,1,0,1,0,1,0,1,0.73717
0.86538,1,1,0,1,0.074205,1,0,1,0.95033
0.86538,1,1,0,1,0.45407,1,0,1,0.56599
0.86538,1,1,0,1,0,1,0,1,0.3748
0.86538,1,1,0,1,0.23261,1,0,1,0.88764
0.86538,1,1,0,1,0,1,0,1,0.54469
0.86538,1,1,0,1,0.43921,1,0,1,0.72631
0.86538,1,1,0,1,0.19378,1,0,1,0.78487
0.86538,1,1,0,1,0.030436,1,0,1,0.87102
0.86538,1,1,0,1,0,1,0,1,0.54009
0.86538,1,1,0,1,0.1289,1,0,1,0.58824
0.86538,1,1,0,1,0.10172,1,0,1,0.72464
0.86538,1,1,0,1,0.10752,1,0,1,0.5731
0.86538,1,1,0,1,0.3767,1,0,1,0.59628
0.86538,1,1,0,1,0.21402,1,0,1,0.85632
0.86538,1,1,0,1,0.18163,1,0,1,0.78286
0.86538,1,1,0,1,0,1,0,1,0.52981
0.86538,1,1,0,1,0,1,0,1,0.60894
0.86538,1,1,0,1,0.35289,1,0,1,0.50961
0.86538,1,1,0,1,0.12582,1,0,1,0.54862
0.86538,1,1,0,1,0.46371,1,0,1,0.47977
0.86538,1,1,0,1,0,1,0,1,0.73708
0.86538,1,1,0,1,0,1,0,1,0.47191
0.86538,1,1,0,1,0,1,0,1,0.58007
0.86538,1,1,0,1,0,1,0,1,0.65691
0.86538,1,1,0,1,0.1584,1,0,1,0.56952
0.86538,1,1,0,1,0,1,0,1,0.93148
0.86538,1,1,0,1,0.17145,1,0,1,0.64219
0.86538,1,1,0,1,0,1,0,1,0.751
0.86538,1,1,0,1,0,1,0,1,0.5657
0.86538,1,1,0,1,0.1165,1,0,1,0.56537
0.86538,1,1,0,1,0.15364,1,0,1,0.61146
0.86538,1,1,0,1,0.0071016,1,0,1,0.62545
0.86538,1,1,0,1,0.060712,1,0,1,0.47431
0.86538,1,1,0,1,0,1,0,1,0.83765
0.86538,1,1,0,1,0,1,0,1,0.73997
0.86538,1,1,0,1,0.17356,1,0,1,0.69537
0.86538,1,1,0,1,0.26737,1,0,1,0.77843
0.86538,1,1,0,1,0.17483,1,0,1,0.77418
0.86538,1,1,0,1,0,1,0,1,0.34478
0.86538,1,1,0,1,0,1,0,1,0.32251
0.86538,1,1,0,1,0.021097,1,0,1,0.7216
0.86538,1,1,0,1,0,1,0,1,0.57371
0.86538,1,1,0,1,0.23179,1,0,1,0.55896
0.86538,1,1,0,1,0.0058647,1,0,1,0.75414
0.86538,1,1,0,1,0.07801,1,0,1,0.59416
0.86538,1,1,0,1,0.39449,1,0,1,0.42001
0.86538,1,1,0,1,0,1,0,1,0.61448
0.86538,1,1,0,1,0,1,0,1,0.57105
0.86538,1,1,0,1,0.24982,1,0,1,0.76542
0.86538,1,1,0,1,0.46136,1,0,1,0.80103
0.86538,1,1,0,1,0.31751,1,0,1,0.71554
0.86538,1,1,0,1,0,1,0,1,0.62053
0.86538,1,1,0,1,0.20378,1,0,1,0.49269
0.86538,1,1,0,1,0.52587,1,0,1,0.75861
0.86538,1,1,0,1,0.30867,1,0,1,0.5345
0.86538,1,1,0,1,0,1,0,1,0.53214
0.86538,1,1,0,1,0,1,0,1,0.68217
0.86538,1,1,0,1,0,1,0,1,0.44527
0.86538,1,1,0,1,0,1,0,1,0.27156
0.86538,1,1,0,1,0.19894,1,0,1,0.51398
0.86538,1,1,0,1,0.088592,1,0,1,0.44872
0.86538,1,1,0,1,0.33021,1,0,1,0.70663
0.86538,1,1,0,1,0.23775,1,0,1,0.55754
0.86538,1,1,0,1,0.22567,1,0,1,0.79927
0.86538,1,1,0,1,0.12569,1,0,1,0.79394
0.86538,1,1,0,1,0.18161,1,0,1,0.46136
0.86538,1,1,0,1,0,1,0,1,0.89952
0.86538,1,1,0,1,0,1,0,1,0.75089
0.86538,1,1,0,1,0.27549,1,0,1,0.62423
0.86538,1,1,0,1,0.29367,1,0,1,0.51988
0.86538,1,1,0,1,0,1,0,1,0.67556
0.86538,1,1,0,1,0.14062,1,0,1,0.65197
0.86538,1,1,0,1,0,1,0,1,0.82528
0.86538,1,1,0,1,0.56308,1,0,1,0.5604
0.86538,1,1,0,1,0.16695,1,0,1,0.5462
0.86538,1,1,0,1,0.088221,1,0,1,0.44478
0.86538,1,1,0,1,0.31929,1,0,1,0.72744
0.86538,1,1,0,1,0.51613,1,0,1,0.78624
0.86538,1,1,0,1,0.35423,1,0,1,0.82521
0.86538,1,1,0,1,0,1,0,1,0.7515
0.86538,1,1,0,1,0.38386,1,0,1,0.52093
0.86538,1,1,0,1,0,1,0,1,0.34935
0.86538,1,1,0,1,0.34543,1,0,1,0.48752
0.86538,1,1,0,1,0,1,0,1,0.35119
0.86538,1,1,0,1,0,1,0,1,0.56728
0.86538,1,1,0,1,0,1,0,1,0.31137
0.86538,1,1,0,1,0.34788,1,0,1,0.73928
0.86538,1,1,0,1,0.32999,1,0,1,0.88425
0.86538,1,1,0,1,0,1,0,1,0.68841
0.86538,1,1,0,1,0,1,0,1,0.41461
0.86538,1,1,0,1,0.032603,1,0,1,0.57905
0.86538,1,1,0,1,0.20124,1,0,1,0.59711
0.86538,1,1,0,1,0.09946,1,0,1,0.52526
0.86538,1,1,0,1,0,1,0,1,0.48293
0.86538,1,1,0,1,0,1,0,1,0.63349
0.86538,1,1,0,1,0.27251,1,0,1,0.6785
0.86538,1,1,0,1,0.25465,1,0,1,0.47299
0.86538,1,1,0,1,0,1,0,1,0.83191
0.86538,1,1,0,1,0.027831,1,0,1,0.76645
0.86538,1,1,0,1,0.25592,1,0,1,0.71225
0.86538,1,1,0,1,0.18533,1,0,1,0.68399
0.86538,1,1,0,1,0.48778,1,0,1,0.61647
0.86538,1,1,0,1,0.0061756,1,0,1,0.73215
0.86538,1,1,0,1,0.084413,1,0,1,0.46513
0.86538,1,1,0,1,0,1,0,1,0.84931
0.86538,1,1,0,1,0,1,0,1,0.4633
0.86538,1,1,0,1,0.21077,1,0,1,0.65746
0.86538,1,1,0,1,0.24937,1,0,1,0.70792
0.86538,1,1,0,1,0.014052,1,0,1,0.51576
0.86538,1,1,0,1,0.25267,1,0,1,0.42811
0.86538,1,1,0,1,0,1,0,1,0.55809
0.86538,1,1,0,1,0.20673,1,0,1,0.54945
0.86538,1,1,0,1,0.63319,1,0,1,0.57559
0.86538,1,1,0,1,0.25286,1,0,1,0.75736
0.86538,1,1,0,1,0.074054,1,0,1,0.48782
0.86538,1,1,0,1,0,1,0,1,0.52171
0.86538,1,1,0,1,0.23057,1,0,1,0.52515
0.86538,1,1,0,1,0.3003,1,0,1,0.94861
0.86538,1,1,0,1,0,1,0,1,0.38674
0.86538,1,1,0,1,0,1,0,1,0.47862
0.86538,1,1,0,1,0,1,0,1,0.7442
0.86538,1,1,0,1,0,1,0,1,0.40135
0.86538,1,1,0,1,0.19347,1,0,1,0.92823
0.86538,1,1,0,1,0.20974,1,0,1,0.55509
0.86538,1,1,0,1,0,1,0,1,0.76953
0.86538,1,1,0,1,0,1,0,1,0.52236
0.86538,1,1,0,1,0.28459,1,0,1,0.69119
0.86538,1,1,0,1,0,1,0,1,0.41805
0.86538,1,1,0,1,0,1,0,1,0.58144
0.86538,1,1,0,1,0.5668,1,0,1,0.66481
0.86538,1,1,0,1,0.24006,1,0,1,0.54091
0.86538,1,1,0,1,0.039965,1,0,1,0.76763
0.86538,1,1,0,1,0.065541,1,0,1,0.57061
0.86538,1,1,0,1,0.38305,1,0,1,0.9241
0.86538,1,1,0,1,0.47159,1,0,1,0.78233
0.86538,1,1,0,1,0.36012,1,0,1,0.59589
0.86538,1,1,0,1,0.015595,1,0,1,0.63266
0.86538,1,1,0,1,0,1,0,1,0.50563
0.86538,1,1,0,1,0.25,1,0,1,0.61326
0.86538,1,1,0,1,0.12031,1,0,1,0.68418
0.86538,1,1,0,1,0,1,0,1,0.56824
0.86538,1,1,0,1,0.50937,1,0,1,0.72861
0.86538,1,1,0,1,0.15809,1,0,1,0.81096
0.86538,1,1,0,1,0.37631,1,0,1,0.77586
0.86538,1,1,0,1,0.28864,1,0,1,0.5978
0.86538,1,1,0,1,0,1,0,1,0.58716
0.86538,1,1,0,1,0.12647,1,0,1,0.53338
0.86538,1,1,0,1,0,1,0,1,0.55379
0.86538,1,1,0,1,0.093007,1,0,1,0.54216
0.86538,1,1,0,1,0.10484,1,0,1,0.69503
0.86538,1,1,0,1,0.39787,1,0,1,0.4354
0.86538,1,1,0,1,0.29785,1,0,1,0.47317
0.86538,1,1,0,1,0,1,0,1,0.46593
0.86538,1,1,0,1,0,1,0,1,0.56152
0.86538,1,1,0,1,0,1,0,1,0.40655
0.86538,1,1,0,1,0.12264,1,0,1,0.46824
0.86538,1,1,0,1,0.21917,1,0,1,0.79392
0.86538,1,1,0,1,0.39454,1,0,1,0.74088
0.86538,1,1,0,1,0.063146,1,0,1,0.84603
0.86538,1,1,0,1,0.10612,1,0,1,0.54245
0.86538,1,1,0,1,0,1,0,1,0.53433
0.86538,1,1,0,1,0.14011,1,0,1,0.65872
0.86538,1,1,0,1,0.011512,1,0,1,0.56796
0.86538,1,1,0,1,0.079786,1,0,1,0.48314
0.86538,1,1,0,1,0.21855,1,0,1,0.83498
0.86538,1,1,0,1,0.29643,1,0,1,0.65145
0.86538,1,1,0,1,0,1,0,1,0.43719
0.86538,1,1,0,1,0.060139,1,0,1,0.83375
0.86538,1,1,0,1,0.026481,1,0,1,0.56566
0.86538,1,1,0,1,0.008179,1,0,1,0.64555
0.86538,1,1,0,1,0.14061,1,0,1,0.79761
0.86538,1,1,0,1,0,1,0,1,0.65162
0.86538,1,1,0,1,0.080014,1,0,1,0.65339
0.86538,1,1,0,1,0.66993,1,0,1,0.5585
0.86538,1,1,0,1,0.38869,1,0,1,0.50747
0.86538,1,1,0,1,0.16168,1,0,1,0.64122
0.86538,1,1,0,1,0.16998,1,0,1,0.62684
0.86538,1,1,0,1,0.47705,1,0,1,0.39475
0.86538,1,1,0,1,0.039674,1,0,1,0.68606
0.86538,1,1,0,1,0.16701,1,0,1,0.70006
0.86538,1,1,0,1,0.22243,1,0,1,0.75503
0.86538,1,1,0,1,0.10496,1,0,1,0.62779
0.86538,1,1,0,1,0.23618,1,0,1,0.70988
0.86538,1,1,0,1,0.019453,1,0,1,0.87076
0.86538,1,1,0,1,0.038342,1,0,1,0.63538
0.86538,1,1,0,1,0.54385,1,0,1,0.40198
0.86538,1,1,0,1,0.29846,1,0,1,0.54349
0.86538,1,1,0,1,0,1,0,1,0.56764
0.86538,1,1,0,1,0.05567,1,0,1,0.50314
0.86538,1,1,0,1,0.25432,1,0,1,0.60027
0.86538,1,1,0,1,0,1,0,1,0.71075
0.86538,1,1,0,1,0.55908,1,0,1,0.70353
0.86538,1,1,0,1,0.41851,1,0,1,0.60903
0.86538,1,1,0,1,0,1,0,1,0.63235
0.86538,1,1,0,1,0.1335,1,0,1,0.69991
0.86538,1,1,0,1,0,1,0,1,0.609
0.86538,1,1,0,1,0.21645,1,0,1,0.68191
0.86538,1,1,0,1,0.37014,1,0,1,0.77474
0.86538,1,1,0,1,0,1,0,1,0.73421
0.86538,1,1,0,1,0.32811,1,0,1,0.43548
0.86538,1,1,0,1,0.47169,1,0,1,0.83432
0.86538,1,1,0,1,0.28111,1,0,1,0.43728
0.86538,1,1,0,1,0.12586,1,0,1,0.56104
0.86538,1,1,0,1,0.73635,1,0,1,0.80757
0.86538,1,1,0,1,0,1,0,1,0.50061
0.86538,1,1,0,1,0.31773,1,0,1,0.66146
0.86538,1,1,0,1,0.1907,1,0,1,0.61548
0.86538,1,1,0,1,0,1,0,1,0.49552
0.86538,1,1,0,1,0.1653,1,0,1,0.53286
0.86538,1,1,0,1,0,1,0,1,0.72883
0.86538,1,1,0,1,0.30116,1,0,1,0.54816
0.86538,1,1,0,1,0.020302,1,0,1,0.53422
0.86538,1,1,0,1,0,1,0,1,0.67801
0.86538,1,1,0,1,0,1,0,1,0.62108
0.86538,1,1,0,1,0.011635,1,0,1,0.40166
0.86538,1,1,0,1,0,1,0,1,0.59462
0.86538,1,1,0,1,0.25683,1,0,1,0.65023
0.86538,1,1,0,1,0,1,0,1,0.62885
0.86538,1,1,0,1,0,1,0,1,0.68835
0.86538,1,1,0,1,0.2502,1,0,1,0.74914
0.86538,1,1,0,1,0.32192,1,0,1,0.64557
0.86538,1,1,0,1,0.33729,1,0,1,0.53244
0.86538,1,1,0,1,0,1,0,1,0.70395
0.86538,1,1,0,1,0.11496,1,0,1,0.72607
0.86538,1,1,0,1,0,1,0,1,0.31728
0.86538,1,1,0,1,0.056817,1,0,1,0.732
0.86538,1,1,0,1,0,1,0,1,0.49952
0.86538,1,1,0,1,0.30543,1,0,1,0.604
0.86538,1,1,0,1,0.091912,1,0,1,0.749
0.86538,1,1,0,1,0.42528,1,0,1,0.68672
0.86538,1,1,0,1,0,1,0,1,0.69853
0.86538,1,1,0,1,0,1,0,1,0.35501
0.86538,1,1,0,1,0,1,0,1,0.61835
0.86538,1,1,0,1,0.20461,1,0,1,0.72898
0.86538,1,1,0,1,0.66203,1,0,1,0.73621
0.86538,1,1,0,1,0,1,0,1,0.31805
0.86538,1,1,0,1,0,1,0,1,0.5251
0.86538,1,1,0,1,0,1,0,1,0.56972
0.86538,1,1,0,1,0.26326,1,0,1,0.60368
0.86538,1,1,0,1,0.096299,1,0,1,0.79248
0.86538,1,1,0,1,0,1,0,1,0.65744
0.86538,1,1,0,1,0,1,0,1,0.71288
0.86538,1,1,0,1,0.35235,1,0,1,0.60879
0.86538,1,1,0,1,0,1,0,1,0.76005
0.86538,1,1,0,1,0.15601,1,0,1,0.58021
0.86538,1,1,0,1,0.22227,1,0,1,0.84376
0.86538,1,1,0,1,0,1,0,1,0.5652
0.86538,1,1,0,1,0,1,0,1,0.38459
0.86538,1,1,0,1,0.33375,1,0,1,0.58363
0.86538,1,1,0,1,0.11538,1,0,1,0.62441
0.86538,1,1,0,1,0,1,0,1,0.68406
0.86538,1,1,0,1,0.12087,1,0,1,0.80009
0.86538,1,1,0,1,0,1,0,1,0.34245
0.86538,1,1,0,1,0.17189,1,0,1,0.47482
0.86538,1,1,0,1,0,1,0,1,0.67341
0.86538,1,1,0,1,0.30701,1,0,1,0.43301
0.86538,1,1,0,1,0,1,0,1,0.46126
0.86538,1,1,0,1,0.043373,1,0,1,0.82195
0.86538,1,1,0,1,0.018995,1,0,1,0.55917
0.86538,1,1,0,1,0,1,0,1,0.4376
0.86538,1,1,0,1,0.29518,1,0,1,0.78461
0.86538,1,1,0,1,0.20567,1,0,1,0.67294
0.86538,1,1,0,1,0,1,0,1,0.49046
0.86538,1,1,0,1,0.37333,1,0,1,0.7632
0.86538,1,1,0,1,0,1,0,1,0.46215
0.86538,1,1,0,1,0,1,0,1,0.54088
0.86538,1,1,0,1,0.22866,1,0,1,0.82308
0.86538,1,1,0,1,0.9637,1,0,1,0.61627
0.86538,1,1,0,1,0.13731,1,0,1,0.80016
0.86538,1,1,0,1,0,1,0,1,0.4271
0.86538,1,1,0,1,0.52808,1,0,1,0.82809
0.86538,1,1,0,1,0.098535,1,0,1,0.49367
0.86538,1,1,0,1,0,1,0,1,0.57973
0.86538,1,1,0,1,0.5064,1,0,1,0.63416
0.86538,1,1,0,1,0.15287,1,0,1,0.42238
0.86538,1,1,0,1,0.39755,1,0,1,0.68931
0.86538,1,1,0,1,0.16538,1,0,1,0.89288
0.86538,1,1,0,1,0.18641,1,0,1,0.60933
0.86538,1,1,0,1,0,1,0,1,0.56018
0.86538,1,1,0,1,0,1,0,1,0.61108
0.86538,1,1,0,1,0.11317,1,0,1,0.72892
0.86538,1,1,0,1,0.23648,1,0,1,0.60371
0.86538,1,1,0,1,0,1,0,1,0.5127
0.86538,1,1,0,1,0.098465,1,0,1,0.64071
0.86538,1,1,0,1,0,1,0,1,0.65028
0.86538,1,1,0,1,0.17599,1,0,1,0.61215
0.86538,1,1,0,1,0,1,0,1,0.42536
0.86538,1,1,0,1,0.18335,1,0,1,0.63904
0.86538,1,1,0,1,0.51722,1,0,1,0.61865
0.86538,1,1,0,1,0.22184,1,0,1,0.5219
0.86538,1,1,0,1,0.20347,1,0,1,0.59032
0.86538,1,1,0,1,0.21286,1,0,1,0.59325
0.86538,1,1,0,1,0.3182,1,0,1,0.77242
0.86538,1,1,0,1,0.041019,1,0,1,0.56432
0.86538,1,1,0,1,0.019563,1,0,1,0.56427
0.86538,1,1,0,1,0.069042,1,0,1,0.50397
0.86538,1,1,0,1,0,1,0,1,0.26302
0.86538,1,1,0,1,0.018269,1,0,1,0.83921
0.86538,1,1,0,1,0,1,0,1,0.65698
0.86538,1,1,0,1,0,1,0,1,0.51141
0.86538,1,1,0,1,0.13441,1,0,1,0.35404
0.86538,1,1,0,1,0.044273,1,0,1,0.7675
0.86538,1,1,0,1,0.13326,1,0,1,0.4802
0.86538,1,1,0,1,0,1,0,1,0.53089
0.86538,1,1,0,1,0.24389,1,0,1,0.44721
0.86538,1,1,0,1,0,1,0,1,0.55169
0.86538,1,1,0,1,0,1,0,1,0.60564
0.86538,1,1,0,1,0,1,0,1,0.85093
0.86538,1,1,0,1,0,1,0,1,0.34886
0.86538,1,1,0,1,0.070008,1,0,1,0.77664
0.86538,1,1,0,1,0,1,0,1,0.47695
0.86538,1,1,0,1,0.23586,1,0,1,0.7487
0.86538,1,1,0,1,0.19138,1,0,1,0.78644
0.86538,1,1,0,1,0,1,0,1,0.64515
0.86538,1,1,0,1,0,1,0,1,0.80442
0.86538,1,1,0,1,0,1,0,1,0.85712
0.86538,1,1,0,1,0.2583,1,0,1,0.63087
0.86538,1,1,0,1,0.16172,1,0,1,0.53276
0.86538,1,1,0,1,0.17268,1,0,1,0.49945
0.86538,1,1,0,1,0.26171,1,0,1,0.63949
0.86538,1,1,0,1,0,1,0,1,0.43744
0.86538,1,1,0,1,0.039574,1,0,1,0.49867
0.86538,1,1,0,1,0.21221,1,0,1,0.78939
0.86538,1,1,0,1,0.24793,1,0,1,0.57773
0.86538,1,1,0,1,0,1,0,1,0.72456
0.86538,1,1,0,1,0.30598,1,0,1,0.81111
0.86538,1,1,0,1,0.18101,1,0,1,0.69144
0.86538,1,1,0,1,0.36947,1,0,1,0.63643
0.86538,1,1,0,1,0,1,0,1,0.64682
0.86538,1,1,0,1,0,1,0,1,0.23026
0.86538,1,1,0,1,0,1,0,1,0.71842
0.86538,1,1,0,1,0,1,0,1,0.67028
0.86538,1,1,0,1,0.40719,1,0,1,0.71024
0.86538,1,1,0,1,0.31883,1,0,1,0.58197
0.86538,1,1,0,1,0.09204,1,0,1,0.40433
0.86538,1,1,0,1,0.10923,1,0,1,0.78691
0.86538,1,1,0,1,0.31157,1,0,1,0.77477
0.86538,1,1,0,1,0.16141,1,0,1,0.76836
0.86538,1,1,0,1,0,1,0,1,0.6133
0.86538,1,1,0,1,0.39499,1,0,1,0.78445
0.86538,1,1,0,1,0.39957,1,0,1,0.46905
0.86538,1,1,0,1,0.34843,1,0,1,0.70032
0.86538,1,1,0,1,0.065483,1,0,1,0.70397
0.86538,1,1,0,1,0,1,0,1,0.70219
0.86538,1,1,0,1,0,1,0,1,0.70212
0.86538,1,1,0,1,0.40197,1,0,1,0.59323
0.86538,1,1,0,1,0,1,0,1,0.46036
0.86538,1,1,0,1,0.16507,1,0,1,0.81214
0.86538,1,1,0,1,0,1,0,1,0.57103
0.86538,1,1,0,1,0.19294,1,0,1,0.76334
0.86538,1,1,0,1,0.39413,1,0,1,0.44426
0.86538,1,1,0,1,0.19373,1,0,1,0.69092
0.86538,1,1,0,1,0.033486,1,0,1,0.83341
0.86538,1,1,0,1,0.1469,1,0,1,0.66582
0.86538,1,1,0,1,0.046137,1,0,1,0.73219
0.86538,1,1,0,1,0.22139,1,0,1,0.67183
0.86538,1,1,0,1,0.1516,1,0,1,0.54721
0.86538,1,1,0,1,0,1,0,1,0.49296
0.86538,1,1,0,1,0.25984,1,0,1,0.84495
0.86538,1,1,0,1,0.17508,1,0,1,0.71651
0.86538,1,1,0,1,0.21895,1,0,1,0.62802
0.86538,1,1,0,1,0.031075,1,0,1,0.43659
0.86538,1,1,0,1,0.4125,1,0,1,0.78463
0.86538,1,1,0,1,0,1,0,1,0.57534
0.86538,1,1,0,1,0.32216,1,0,1,0.67514
0.86538,1,1,0,1,0,1,0,1,0.42881
0.86538,1,1,0,1,0,1,0,1,0.45668
0.86538,1,1,0,1,0.066675,1,0,1,0.77578
0.86538,1,1,0,1,0,1,0,1,0.70331
0.86538,1,1,0,1,0.25755,1,0,1,0.8452
0.86538,1,1,0,1,0.049831,1,0,1,0.86284
0.86538,1,1,0,1,0.19965,1,0,1,0.53004
0.86538,1,1,0,1,0.43882,1,0,1,0.45168
0.86538,1,1,0,1,0,1,0,1,0.60421
0.86538,1,1,0,1,0.02701,1,0,1,0.58691
0.86538,1,1,0,1,0.28627,1,0,1,0.5689
0.86538,1,1,0,1,0.18398,1,0,1,0.6935
0.86538,1,1,0,1,0.32793,1,0,1,0.52181
0.86538,1,1,0,1,0.12702,1,0,1,0.58011
0.86538,1,1,0,1,0,1,0,1,0.79056
0.86538,1,1,0,1,0,1,0,1,0.70124
0.86538,1,1,0,1,0,1,0,1,0.58533
