0.75461,1.6515e-09,1.7256e-08,1,1,1,1,0.40155,1,1,3.4717e-09,2.629e-09,0.28682,0.88719,1.6214e-07,0.58482,0.97789,8.0133e-09,8.0019e-09
0.57384,3.7656e-06,1.954e-08,0.99558,1,1,1,1,1,1,1.0927e-08,7.3764e-09,0.36425,1,4.3633e-07,0.37962,1,8.8036e-08,5.5819e-08
0.57247,0.074734,1.2395e-08,0.9311,1,1,1,1,1,1,7.0844e-09,4.7783e-09,0.41505,0.91681,3.0124e-07,0.64487,0.95638,1.4819e-08,1.4827e-08
0.64453,3.4295e-09,3.1909e-08,1,1,1,1,1,1,1,6.5463e-09,4.9047e-09,0.30263,1,2.8979e-07,0.54409,1,0.042019,5.2513e-08
0.55474,0.0019419,2.5665e-08,0.96899,1,1,1,1,1,1,1.4667e-08,9.917e-09,0.40579,0.93908,6.2968e-07,0.5787,0.9643,3.0789e-08,3.0953e-08
0.56712,0.33402,1.8853e-08,0.93001,1,1,1,1,1,1,1.0531e-08,6.9802e-09,0.34574,0.8676,4.646e-07,0.54971,0.99528,2.2751e-08,2.2984e-08
0.56448,0.10871,1.4699e-08,0.94197,1,1,1,1,1,1,8.1601e-09,5.4519e-09,0.34022,0.86658,3.5746e-07,0.57466,0.99993,1.7332e-08,1.7483e-08
0.7394,1.5217e-09,1.5628e-08,1,1,1,1,0.71726,1,1,3.1694e-09,2.3894e-09,0.28201,0.84857,1.5054e-07,0.55881,0.98978,7.3408e-09,7.3902e-09
0.65119,3.328e-09,3.0537e-08,1,1,1,1,1,1,1,6.553e-09,4.9332e-09,0.32911,0.97909,3.0113e-07,0.61525,0.98868,1.4832e-08,1.4902e-08
0.57123,2.9907e-09,1.1166e-08,1,1,1,1,1,1,1,3.9566e-09,2.8725e-09,0.35079,0.91603,1.7863e-07,0.55275,0.99942,8.6478e-09,8.6759e-09
0.60721,3.5089e-09,2.628e-08,1,1,1,1,0.99999,1,1,6.6141e-09,4.9226e-09,0.28442,0.88228,3.1315e-07,0.64774,0.97273,1.5118e-08,1.5145e-08
0.67992,1.3381e-08,1.2693e-07,1,1,1,1,0.99999,1,1,2.744e-08,2.0673e-08,0.27576,0.88323,1.2843e-06,0.60317,0.97489,6.2728e-08,6.2921e-08
0.56332,0.032887,1.0644e-08,0.99364,1,1,1,1,1,1,5.9785e-09,4.0029e-09,0.38905,0.88503,2.6085e-07,0.58365,0.97607,1.267e-08,1.2677e-08
0.55786,0.21682,2.9066e-08,0.99386,1,1,1,1,1,1,1.6068e-08,1.0624e-08,0.35124,0.88557,7.1496e-07,0.54256,0.99819,3.4691e-08,3.481e-08
0.68928,6.021e-09,5.9062e-08,1,1,1,1,0.99314,1,1,1.2234e-08,9.2281e-09,0.275,0.87225,5.8308e-07,0.64064,0.99999,2.8284e-08,2.8365e-08
0.55579,1.3619e-08,1.7671e-08,0.97771,1,1,1,1,1,1,9.0422e-09,6.3027e-09,0.3413,0.90421,3.9793e-07,0.60191,0.98029,1.9582e-08,1.9594e-08
0.77239,6.9666e-09,7.183e-08,1,1,1,1,0.50229,1,1,1.4689e-08,1.1101e-08,0.2308,0.82068,7.0679e-07,0.59371,0.98523,3.4248e-08,3.4351e-08
0.76514,1.7531e-09,1.879e-08,1,1,1,1,1,1,1,3.7206e-09,2.8293e-09,0.32448,0.95058,1.7545e-07,0.58913,0.9869,8.4904e-09,8.5196e-09
0.75571,1.2859e-08,1.3525e-07,1,1,1,1,1,1,1,2.7471e-08,2.0998e-08,0.33832,1,1.2379e-06,0.48495,1,8.999e-08,8.3124e-08
0.74361,1.2582e-08,1.3559e-07,1,1,1,1,1,1,1,2.6932e-08,2.0583e-08,0.37424,1,1.151e-06,0.49351,1,0.13451,2.5371e-07
0.564,0.25328,2.0648e-08,0.96181,1,1,1,1,1,1,1.188e-08,7.93e-09,0.42108,1,4.713e-07,0.43268,1,9.4009e-08,5.907e-08
0.56439,0.14601,9.7195e-09,0.92354,1,1,1,1,1,1,5.6094e-09,3.7587e-09,0.42978,1,2.31e-07,0.54879,1,0.046754,4.3287e-08
0.71023,1.464e-09,1.4572e-08,1,1,1,1,1,1,1,3.0395e-09,2.3027e-09,0.30984,0.93763,1.4267e-07,0.61285,0.9701,6.9616e-09,6.9773e-09
0.56621,0.058709,8.3799e-09,0.94943,1,1,1,1,1,1,4.9064e-09,3.3126e-09,0.45812,1,1.9335e-07,0.44298,1,3.825e-08,2.3718e-08
0.77767,5.2221e-09,5.3882e-08,1,1,1,1,1,1,1,1.118e-08,8.4917e-09,0.27588,0.84695,5.2677e-07,0.57301,0.99253,0.031224,7.6423e-08
0.56823,0.1354,2.2853e-08,0.98906,1,1,1,1,1,1,1.2732e-08,8.4867e-09,0.39323,0.99183,5.5162e-07,0.59397,1,2.8497e-08,2.8459e-08
0.60555,5.8063e-09,4.4774e-08,1,1,1,1,1,1,1,1.1262e-08,8.4848e-09,0.34765,1,4.958e-07,0.5614,1,3.7161e-08,3.418e-08
0.76223,1.5684e-09,1.5844e-08,1,1,1,1,0.24981,1,1,3.3035e-09,2.4961e-09,0.2319,0.83857,1.5621e-07,0.59115,0.98303,7.7173e-09,7.7646e-09
0.76701,2.9928e-09,3.1057e-08,1,1,1,1,1,1,1,6.3693e-09,4.8323e-09,0.30913,1,2.9556e-07,0.55224,1,1.831e-08,1.7471e-08
0.55845,0.37029,1.178e-08,1,1,1,1,1,1,1,6.3555e-09,4.2682e-09,0.38797,0.8595,2.7981e-07,0.57633,0.98424,1.3561e-08,1.368e-08
0.70575,3.5856e-09,3.6211e-08,1,1,1,1,1,1,1,7.3615e-09,5.6018e-09,0.38462,0.9811,3.435e-07,0.6327,0.94861,1.6563e-08,1.661e-08
0.56252,0.33066,1.3598e-08,0.99046,1,1,1,1,1,1,7.712e-09,5.1107e-09,0.37886,1,3.0773e-07,0.45832,1,0.009455,6.5366e-08
0.59555,5.7101e-09,2.9361e-08,1,1,1,1,1,1,1,8.518e-09,6.2256e-09,0.37282,1,3.5244e-07,0.45608,1,0.002997,7.5826e-08
0.66893,3.5122e-09,3.2167e-08,1,1,1,1,1,1,1,7.1001e-09,5.3715e-09,0.34382,0.94123,3.2985e-07,0.55506,0.9644,1.6046e-08,1.6063e-08
0.60486,9.5866e-09,6.8667e-08,1,1,1,1,1,1,1,1.7455e-08,1.3061e-08,0.34863,0.9183,7.9801e-07,0.56348,1,4.22e-08,4.1799e-08
0.56984,0.0013302,1.5374e-08,0.97886,1,1,1,1,1,1,8.5664e-09,5.7272e-09,0.36809,0.91161,3.712e-07,0.62771,0.98691,1.8269e-08,1.8327e-08
0.68766,1.4743e-09,1.4084e-08,1,1,1,1,1,1,1,3.0031e-09,2.2549e-09,0.2726,0.80837,1.4013e-07,0.60666,0.95004,6.8922e-09,6.9209e-09
0.56484,0.12717,3.5791e-08,0.99974,1,1,1,1,1,1,2.0033e-08,1.3368e-08,0.35548,0.8118,8.8613e-07,0.60455,0.98143,4.3249e-08,4.3554e-08
0.56039,0.036491,1.1304e-08,0.89791,1,1,1,1,1,1,6.5976e-09,4.4428e-09,0.47601,1,2.6209e-07,0.51052,1,5.3243e-08,3.3119e-08
0.72205,1.9434e-09,1.9947e-08,1,1,1,1,1,1,1,4.0812e-09,3.0871e-09,0.27368,1,1.8127e-07,0.46913,1,0.011705,3.4586e-08
0.5709,0.20141,1.436e-08,0.99831,1,1,1,1,1,1,7.9802e-09,5.3176e-09,0.37606,0.84412,3.5595e-07,0.55744,0.98765,1.723e-08,1.7264e-08
0.56249,0.0060966,1.2779e-08,0.95608,1,1,1,1,1,1,7.1596e-09,4.7708e-09,0.36113,0.93349,3.1016e-07,0.56514,0.99457,1.5334e-08,1.5412e-08
0.74959,1.8118e-09,1.7993e-08,1,1,1,1,1,1,1,3.8804e-09,2.9463e-09,0.27809,1,1.6914e-07,0.4767,1,2.4423e-08,1.7727e-08
0.68244,3.2065e-09,3.1263e-08,1,1,1,1,0.43747,1,1,6.4944e-09,4.8792e-09,0.26863,0.99999,3.0113e-07,0.52741,1,1.9835e-08,1.8675e-08
0.55776,1.6658e-08,3.4232e-08,1,1,1,1,1,1,1,1.6864e-08,1.1993e-08,0.3954,1,6.8801e-07,0.40827,1,0.009934,1.4422e-07
0.56835,0.4351,3.7902e-08,0.94061,1,1,1,1,1,1,2.1453e-08,1.4355e-08,0.3814,1,8.7192e-07,0.39818,1,9.8224e-08,7.9382e-08
0.66431,4.4455e-09,4.0824e-08,1,1,1,1,1,1,1,8.993e-09,6.8372e-09,0.38355,0.99269,4.0933e-07,0.53907,0.99966,1.9785e-08,1.9995e-08
0.55485,0.12665,1.363e-08,0.96746,1,1,1,1,1,1,7.7891e-09,5.2089e-09,0.40598,0.953,3.3656e-07,0.60303,0.94156,1.6177e-08,1.6202e-08
0.56927,0.26962,1.5114e-08,0.9873,1,1,1,1,1,1,8.6874e-09,5.88e-09,0.44437,1,3.6603e-07,0.52304,1,1.9593e-08,1.9435e-08
0.55496,0.20842,1.2053e-08,0.97552,1,1,1,1,1,1,6.8589e-09,4.5476e-09,0.38392,1,2.7562e-07,0.46012,1,3.8069e-08,2.8344e-08
0.55425,0.078192,1.3082e-08,0.98375,1,1,1,1,1,1,7.4907e-09,5.0521e-09,0.43108,0.99091,3.1701e-07,0.61206,0.9646,1.5568e-08,1.5642e-08
0.67624,1.5162e-09,1.4859e-08,1,1,1,1,1,1,1,3.0811e-09,2.3233e-09,0.30765,0.91968,1.4313e-07,0.58888,1,7.5387e-09,7.4645e-09
0.56488,0.022039,7.1573e-09,0.91776,1,1,1,1,1,1,4.0693e-09,2.7539e-09,0.41104,0.94059,1.7566e-07,0.55861,0.99354,8.5731e-09,8.5856e-09
0.56314,0.041364,2.1816e-08,0.99283,1,1,1,1,1,1,1.2162e-08,8.1829e-09,0.35956,0.94432,5.2587e-07,0.56464,1,2.7475e-08,2.7303e-08
0.70116,2.9052e-09,2.784e-08,1,1,1,1,0.97188,1,1,6.0403e-09,4.5614e-09,0.28598,1,2.72e-07,0.46198,1,2.6751e-08,2.2425e-08
0.77764,1.3572e-09,1.3822e-08,1,1,1,1,1,1,1,2.8898e-09,2.1937e-09,0.2583,0.82139,1.3677e-07,0.59518,0.99526,6.6932e-09,6.7417e-09
0.5712,0.36853,1.6458e-08,1,1,1,1,1,1,1,8.0932e-09,5.32e-09,0.38192,1,3.2753e-07,0.42741,1,0.093764,7.0712e-08
0.57049,0.15762,1.1124e-08,0.94362,1,1,1,1,1,1,6.4542e-09,4.3797e-09,0.44831,1,2.5971e-07,0.49741,1,2.3404e-08,2.016e-08
0.65525,1.5675e-09,1.3501e-08,1,1,1,1,1,1,1,3.0304e-09,2.2949e-09,0.41097,1,1.2792e-07,0.46513,1,0.025263,2.7552e-08
0.71255,9.9704e-09,1.0097e-07,1,1,1,1,0.99359,1,1,2.0725e-08,1.5621e-08,0.27382,0.86358,9.8707e-07,0.6264,0.95473,4.7644e-08,4.7652e-08
0.56459,0.2355,1.5356e-08,0.96966,1,1,1,1,1,1,8.6874e-09,5.833e-09,0.4217,0.97009,3.7054e-07,0.5997,0.98296,1.833e-08,1.834e-08
0.64079,5.2633e-09,4.5184e-08,1,1,1,1,0.98969,1,1,1.0326e-08,7.7304e-09,0.23953,0.94939,4.7828e-07,0.55893,1,0.027074,7.7796e-08
0.75706,2.5004e-09,2.6209e-08,1,1,1,1,1,1,1,5.3693e-09,4.0959e-09,0.35346,1,2.288e-07,0.49393,1,4.9171e-08,2.991e-08
0.71537,9.8045e-09,1.0133e-07,1,1,1,1,0.99999,1,1,2.0219e-08,1.5243e-08,0.29027,0.89304,9.5541e-07,0.60848,0.93809,4.6588e-08,4.6687e-08
0.77705,1.0149e-09,1.0392e-08,1,1,1,1,1,1,1,2.1511e-09,1.6333e-09,0.2814,0.92238,1.0253e-07,0.58493,0.99142,4.9934e-09,5.0234e-09
0.64587,7.7468e-10,6.8583e-09,1,1,1,1,1,1,1,1.5307e-09,1.1508e-09,0.34582,1,7.0904e-08,0.62922,0.99998,3.4458e-09,3.4768e-09
0.80107,2.8024e-09,2.9689e-08,1,1,1,1,1,1,1,5.9653e-09,4.5376e-09,0.28957,0.93376,2.8452e-07,0.66677,0.97198,1.3802e-08,1.3904e-08
0.56484,0.27739,1.8196e-08,0.99996,1,1,1,1,1,1,1.05e-08,7.0188e-09,0.42705,1,4.1349e-07,0.42523,1,8.375e-08,5.2302e-08
0.55898,0.21842,1.4698e-08,0.9947,1,1,1,1,1,1,8.1935e-09,5.4542e-09,0.34999,0.8236,3.59e-07,0.63878,0.96866,1.7601e-08,1.7677e-08
0.74918,5.1736e-09,5.3038e-08,1,1,1,1,0.97836,1,1,1.093e-08,8.2805e-09,0.26584,0.80425,5.1449e-07,0.63104,0.97395,2.5183e-08,2.5256e-08
0.78386,6.6006e-09,6.7721e-08,1,1,1,1,0.65381,1,1,1.3966e-08,1.0568e-08,0.2419,0.80006,6.5268e-07,0.59817,0.99069,3.2463e-08,3.2613e-08
0.57263,0.040844,1.3462e-08,0.93392,1,1,1,1,1,1,7.5471e-09,5.0659e-09,0.39767,0.88568,3.324e-07,0.58637,0.99983,1.5776e-08,1.5952e-08
0.56489,0.055951,8.0963e-09,0.97834,1,1,1,1,1,1,4.6633e-09,3.1248e-09,0.42091,1,1.8433e-07,0.46249,1,0.20796,4.1326e-08
0.68281,1.3953e-09,1.3138e-08,1,1,1,1,1,1,1,2.8155e-09,2.1161e-09,0.24737,0.9833,1.2801e-07,0.49148,1,8.8514e-09,8.2821e-09
0.70062,1.3005e-08,1.3269e-07,1,1,1,1,0.67822,1,1,2.6769e-08,2.0143e-08,0.26089,0.7999,1.2587e-06,0.61089,0.98136,6.2094e-08,6.2475e-08
0.59855,3.7844e-09,2.4091e-08,1,1,1,1,1,1,1,6.4064e-09,4.7785e-09,0.3862,1,2.8216e-07,0.53722,1,1.8073e-08,1.7286e-08
0.71337,8.914e-09,9.3765e-08,1,1,1,1,1,1,1,1.8559e-08,1.4109e-08,0.41116,1,7.9202e-07,0.48455,1,0.0050797,1.7387e-07
0.56287,0.091622,1.0661e-08,0.97524,1,1,1,1,1,1,6.0788e-09,4.0897e-09,0.42255,0.92143,2.603e-07,0.5657,0.99583,1.2735e-08,1.2777e-08
0.63838,3.2308e-09,2.8113e-08,1,1,1,1,1,1,1,6.3515e-09,4.7789e-09,0.33208,0.89029,2.9303e-07,0.58352,0.97333,1.4437e-08,1.4449e-08
0.70575,5.3993e-09,5.7592e-08,1,1,1,1,1,1,1,1.1042e-08,8.3441e-09,0.30751,0.87245,5.162e-07,0.62508,0.97226,2.5164e-08,2.5233e-08
0.56367,0.13836,1.8437e-08,0.95842,1,1,1,1,1,1,1.036e-08,6.9261e-09,0.40451,0.992,4.554e-07,0.54727,0.99566,2.2099e-08,2.2237e-08
0.68218,3.5738e-09,3.4782e-08,1,1,1,1,1,1,1,7.3333e-09,5.5597e-09,0.31151,0.98992,3.4318e-07,0.59031,0.99694,1.6748e-08,1.6792e-08
0.56843,0.14354,1.484e-08,0.98424,1,1,1,1,1,1,8.3604e-09,5.5898e-09,0.39438,0.9276,3.6078e-07,0.59909,0.95035,1.7634e-08,1.7605e-08
0.54982,0.25186,1.7272e-08,0.96748,1,1,1,1,1,1,9.8409e-09,6.5763e-09,0.41731,0.88122,4.22e-07,0.59333,0.99133,2.0811e-08,2.0957e-08
0.56057,0.153,1.4111e-08,0.92479,1,1,1,1,1,1,7.953e-09,5.309e-09,0.38381,0.83347,3.4957e-07,0.57459,0.96618,1.7014e-08,1.7098e-08
0.57406,3.3149e-09,1.5382e-08,1,1,1,1,1,1,1,4.7727e-09,3.4972e-09,0.36857,0.90483,2.1484e-07,0.58837,0.9836,1.0591e-08,1.0646e-08
0.71162,9.6279e-09,1.0069e-07,1,1,1,1,0.99999,1,1,2.0121e-08,1.5234e-08,0.30856,0.97942,9.5261e-07,0.65968,0.98019,4.5943e-08,4.6038e-08
0.7794,1.0815e-08,1.1266e-07,1,1,1,1,0.16728,1,1,2.2919e-08,1.7349e-08,0.25268,0.85174,1.093e-06,0.58511,0.97366,5.3041e-08,5.2989e-08
0.55012,0.077601,2.4905e-08,0.97778,1,1,1,1,1,1,1.4381e-08,9.7901e-09,0.45031,0.94073,6.0855e-07,0.54546,0.98116,2.9675e-08,2.9709e-08
0.56425,0.13789,1.4913e-08,0.92477,1,1,1,1,1,1,8.5108e-09,5.727e-09,0.37991,0.85873,3.6614e-07,0.57788,0.99999,1.801e-08,1.8042e-08
0.55599,0.084743,4.3542e-08,0.9267,1,1,1,1,1,1,2.4314e-08,1.6177e-08,0.34887,0.84107,1.0655e-06,0.6262,0.99168,5.2469e-08,5.2527e-08
0.7307,1.0766e-08,1.0696e-07,1,1,1,1,0.43638,1,1,2.2498e-08,1.7032e-08,0.28106,0.8817,1.0615e-06,0.61697,0.9477,5.1746e-08,5.178e-08
0.55503,9.2255e-09,1.3246e-08,0.96726,1,1,1,1,1,1,6.8454e-09,4.8218e-09,0.35499,0.94284,2.9867e-07,0.55202,1,1.7306e-08,1.682e-08
0.651,1.8868e-09,1.6815e-08,1,1,1,1,0.64855,1,1,3.6783e-09,2.752e-09,0.26682,0.95563,1.6885e-07,0.51331,1,1.0525e-08,1.0038e-08
0.68654,4.604e-09,4.5289e-08,1,1,1,1,0.99987,1,1,9.3472e-09,7.0416e-09,0.28262,0.83656,4.4273e-07,0.56837,0.98638,2.1539e-08,2.1662e-08
0.75193,5.9737e-09,6.1739e-08,1,1,1,1,0.77875,1,1,1.2553e-08,9.4794e-09,0.23944,0.7762,5.9691e-07,0.59856,0.95848,2.9072e-08,2.9103e-08
0.74018,2.2472e-09,2.2914e-08,1,1,1,1,1,1,1,4.7002e-09,3.5563e-09,0.25458,0.95941,2.14e-07,0.45445,1,1.4442e-08,1.3613e-08
0.68361,1.4556e-09,1.3847e-08,1,1,1,1,0.99999,1,1,2.9518e-09,2.2262e-09,0.31063,0.87222,1.3805e-07,0.56399,0.99434,6.7592e-09,6.8168e-09
0.56227,0.23871,1.3336e-08,0.98679,1,1,1,1,1,1,7.5712e-09,5.0833e-09,0.39326,0.88832,3.2275e-07,0.55732,0.99341,1.5916e-08,1.5909e-08
0.74708,2.1408e-09,2.2059e-08,1,1,1,1,0.91796,1,1,4.4638e-09,3.376e-09,0.25411,0.84702,2.0904e-07,0.58632,1,1.138e-08,1.1207e-08
0.72564,1.9129e-09,1.9905e-08,1,1,1,1,0.72255,1,1,3.9914e-09,3.0195e-09,0.30338,0.93336,1.9034e-07,0.57342,0.97192,9.2079e-09,9.2263e-09
0.56872,0.11201,1.0974e-08,0.95267,1,1,1,1,1,1,6.0367e-09,4.0104e-09,0.34969,0.83801,2.6768e-07,0.52103,0.97134,1.3091e-08,1.3131e-08
0.56789,0.17487,1.5211e-08,0.98274,1,1,1,1,1,1,8.5066e-09,5.6444e-09,0.36468,0.83635,3.7304e-07,0.58276,0.9915,1.8147e-08,1.826e-08
0.56873,0.052253,1.135e-08,0.97397,1,1,1,1,1,1,6.3298e-09,4.257e-09,0.37552,0.91324,2.7888e-07,0.66444,0.98344,1.3573e-08,1.3629e-08
0.5615,0.21125,1.3358e-08,0.99391,1,1,1,1,1,1,7.4438e-09,4.9733e-09,0.37593,0.88126,3.2857e-07,0.60797,0.96686,1.5954e-08,1.6004e-08
0.75165,7.8308e-09,7.9596e-08,1,1,1,1,0.99999,1,1,1.643e-08,1.239e-08,0.27064,0.90128,7.8511e-07,0.57468,0.98589,3.7912e-08,3.8167e-08
0.70939,1.5499e-09,1.5349e-08,1,1,1,1,0.99999,1,1,3.1723e-09,2.3947e-09,0.26434,1,1.4257e-07,0.42388,1,1.2087e-08,1.072e-08
0.71213,1.3219e-08,1.3238e-07,1,1,1,1,0.99992,1,1,2.7369e-08,2.0657e-08,0.27766,0.82684,1.2949e-06,0.57762,0.9859,6.3068e-08,6.317e-08
0.56482,0.090343,4.6442e-08,1,1,1,1,1,1,1,2.3072e-08,1.5301e-08,0.38196,0.90099,1.0029e-06,0.50363,1,5.3023e-08,5.237e-08
0.56059,0.021187,1.5269e-08,1,1,1,1,1,1,1,8.1843e-09,5.4197e-09,0.39115,0.95959,3.4927e-07,0.54085,1,2.0051e-08,1.9445e-08
0.67256,7.1366e-09,6.895e-08,1,1,1,1,1,1,1,1.4593e-08,1.1077e-08,0.35944,0.9999,6.6939e-07,0.56745,0.98961,3.3061e-08,3.3358e-08
0.55718,0.06352,2.0047e-08,0.9565,1,1,1,1,1,1,1.0972e-08,7.3369e-09,0.35289,0.86837,4.8622e-07,0.6152,0.98308,2.3894e-08,2.408e-08
0.65019,4.3394e-09,3.9065e-08,1,1,1,1,1,1,1,8.7984e-09,6.6503e-09,0.30677,0.88176,4.1594e-07,0.63736,0.99197,2.0057e-08,2.012e-08
0.55939,0.14535,2.0427e-08,0.9208,1,1,1,1,1,1,1.1598e-08,7.7471e-09,0.39329,1,4.7636e-07,0.49469,1,0.0075526,9.3398e-08
0.56114,0.19434,1.4217e-08,0.9582,1,1,1,1,1,1,8.1172e-09,5.4619e-09,0.42185,0.94945,3.4324e-07,0.5494,0.9837,1.7043e-08,1.7161e-08
0.70429,1.6643e-09,1.6672e-08,1,1,1,1,1,1,1,3.4311e-09,2.5896e-09,0.28193,0.79765,1.5928e-07,0.61609,0.97292,7.8907e-09,7.8928e-09
0.58863,2.0888e-09,1.0392e-08,1,1,1,1,1,1,1,3.265e-09,2.4105e-09,0.38296,0.99248,1.4622e-07,0.60226,0.96247,7.166e-09,7.1706e-09
0.7283,9.9074e-09,1.0081e-07,1,1,1,1,0.99984,1,1,2.0768e-08,1.5752e-08,0.28911,0.89152,9.8222e-07,0.58654,0.96736,4.7735e-08,4.7733e-08
0.6911,5.7674e-09,5.6541e-08,1,1,1,1,0.99999,1,1,1.189e-08,8.9429e-09,0.28162,0.83021,5.647e-07,0.61476,0.99643,2.739e-08,2.7531e-08
0.57369,0.15787,2.4556e-08,0.96644,1,1,1,1,1,1,1.3869e-08,9.2807e-09,0.38268,0.93103,5.9658e-07,0.56857,1,3.017e-08,3.0356e-08
0.76057,4.8183e-09,4.8726e-08,1,1,1,1,0.65846,1,1,1.0188e-08,7.6974e-09,0.22083,0.79888,4.8454e-07,0.52994,0.99241,2.3675e-08,2.3668e-08
0.57031,0.13583,1.4583e-08,0.94328,1,1,1,1,1,1,8.4974e-09,5.7423e-09,0.44392,1,3.3492e-07,0.46134,1,6.6936e-08,4.1127e-08
0.71475,1.771e-09,1.7483e-08,1,1,1,1,0.69886,1,1,3.6436e-09,2.7386e-09,0.23314,0.83659,1.7338e-07,0.61361,0.99364,8.4855e-09,8.5238e-09
0.6313,1.2179e-08,9.9237e-08,1,1,1,1,1,1,1,2.3391e-08,1.7598e-08,0.34369,0.99999,1.0426e-06,0.51629,1,7.1449e-08,6.6827e-08
0.56463,0.36224,3.5371e-08,0.98042,1,1,1,1,1,1,1.9871e-08,1.3355e-08,0.38229,0.84757,8.675e-07,0.58827,0.97606,4.2166e-08,4.232e-08
0.56974,0.33621,4.5754e-08,0.95414,1,1,1,1,1,1,2.5074e-08,1.6588e-08,0.31699,0.83054,1.121e-06,0.61666,0.99998,5.5001e-08,5.537e-08
0.70139,2.2417e-09,2.1854e-08,1,1,1,1,0.95095,1,1,4.6509e-09,3.5162e-09,0.28282,0.98264,2.1512e-07,0.62412,1,1.17e-08,1.1505e-08
0.5579,0.40099,2.4412e-08,0.96437,1,1,1,1,1,1,1.4097e-08,9.5142e-09,0.40822,0.93963,5.9387e-07,0.56884,0.99552,2.9361e-08,2.939e-08
0.69791,3.3883e-09,3.4599e-08,1,1,1,1,0.76993,1,1,6.8601e-09,5.1566e-09,0.27099,1,3.0393e-07,0.44078,1,2.9464e-08,2.4745e-08
0.56748,0.12122,1.5808e-08,0.96813,1,1,1,1,1,1,8.8332e-09,5.8433e-09,0.33658,1,3.6099e-07,0.45035,1,0.10286,7.7491e-08
0.5664,0.076544,1.4817e-08,0.97044,1,1,1,1,1,1,8.2665e-09,5.5071e-09,0.36362,0.88057,3.609e-07,0.55386,0.99693,1.7617e-08,1.7684e-08
0.56273,0.333,1.3363e-08,0.95745,1,1,1,1,1,1,7.6897e-09,5.1013e-09,0.40569,1,3.203e-07,0.55187,1,2.2429e-08,2.0777e-08
0.57099,0.16109,1.4351e-08,0.99939,1,1,1,1,1,1,8.1214e-09,5.4629e-09,0.38909,0.85015,3.4984e-07,0.52784,0.97664,1.7214e-08,1.7213e-08
0.55968,0.048271,1.327e-08,0.97736,1,1,1,1,1,1,7.461e-09,4.9924e-09,0.37222,0.85973,3.2191e-07,0.53663,0.9844,1.5809e-08,1.591e-08
0.5602,0.0077313,1.1433e-08,0.97324,1,1,1,1,1,1,6.4624e-09,4.3544e-09,0.39941,0.89697,2.7562e-07,0.6071,0.97319,1.3654e-08,1.3712e-08
0.56038,0.21675,1.4409e-08,0.94307,1,1,1,1,1,1,8.6798e-09,5.9296e-09,0.55584,1,3.3382e-07,0.48326,1,0.08395,7.1062e-08
0.55685,0.0055624,2.1441e-08,0.94319,1,1,1,1,1,1,1.2182e-08,8.1979e-09,0.40274,0.87359,5.2008e-07,0.58407,0.96105,2.5695e-08,2.5742e-08
0.78006,2.8696e-09,2.9719e-08,1,1,1,1,0.96114,1,1,6.0625e-09,4.5857e-09,0.26351,0.86207,2.8864e-07,0.58806,0.96888,1.4113e-08,1.4186e-08
0.56511,0.066737,3.0006e-08,0.9888,1,1,1,1,1,1,1.687e-08,1.1387e-08,0.38993,0.92013,7.2351e-07,0.62357,0.97965,3.5715e-08,3.5795e-08
0.67096,3.5686e-09,3.6195e-08,1,1,1,1,1,1,1,7.0755e-09,5.3294e-09,0.34513,0.89199,3.2868e-07,0.59252,0.969,1.598e-08,1.6013e-08
0.72363,2.0866e-09,2.1794e-08,1,1,1,1,1,1,1,4.3566e-09,3.3085e-09,0.32491,0.99284,2.0447e-07,0.60582,0.99573,9.9778e-09,1.0065e-08
0.55577,0.3164,1.4209e-08,0.95364,1,1,1,1,1,1,8.1058e-09,5.4326e-09,0.3829,0.9552,3.4463e-07,0.59212,0.98103,1.7107e-08,1.7171e-08
0.72245,1.571e-09,1.616e-08,1,1,1,1,1,1,1,3.2967e-09,2.5054e-09,0.31973,0.96646,1.505e-07,0.56036,1,8.5409e-09,8.3742e-09
0.56676,0.11849,1.4342e-08,0.96789,1,1,1,1,1,1,8.1219e-09,5.4383e-09,0.38289,0.85844,3.4844e-07,0.62078,0.97661,1.7099e-08,1.7157e-08
0.62226,9.7169e-10,7.5013e-09,1,1,1,1,1,1,1,1.8645e-09,1.398e-09,0.30241,0.91227,8.7019e-08,0.55694,0.99999,4.2261e-09,4.2494e-09
0.71862,1.1501e-08,1.1772e-07,1,1,1,1,1,1,1,2.3782e-08,1.8039e-08,0.31543,0.87985,1.1109e-06,0.57292,0.9815,5.4394e-08,5.4917e-08
0.56621,0.18109,1.8728e-08,1,1,1,1,1,1,1,9.848e-09,6.4888e-09,0.35981,1,4.1709e-07,0.4811,1,3.5527e-08,3.1306e-08
0.70871,1.6603e-09,1.5966e-08,1,1,1,1,0.99768,1,1,3.4479e-09,2.5978e-09,0.26662,0.8904,1.6269e-07,0.63346,1,8.0513e-09,8.0951e-09
0.55376,0.27718,1.5044e-08,0.99083,1,1,1,1,1,1,8.4523e-09,5.6395e-09,0.38781,0.89391,3.678e-07,0.63548,0.99402,1.8001e-08,1.8161e-08
0.73037,1.1617e-08,1.2099e-07,1,1,1,1,0.99998,1,1,2.4406e-08,1.8461e-08,0.31879,1,1.076e-06,0.47017,1,1.1714e-07,9.4772e-08
